-229.12004399470834	196.19660503635112	-32.923438958357224
-229.317012835762	196.38643715541025	-32.93057568035175
-229.53537053473616	196.60505882608882	-32.93031170864734
-229.75931977912907	196.82405332739233	-32.93526645173674
-229.9500927635004	197.01647026924738	-32.93362249425303
-230.09205825617352	197.15879042696622	-32.933267829207296
-230.1669530989429	197.2322400827928	-32.93471301615011
-230.156631801492	197.2237114062706	-32.9329203952214
-230.05282214099702	197.12630808489033	-32.9265140561067
-229.85729398664233	196.9394698463599	-32.91782414028242
-229.5872620218114	196.66847212754502	-32.91878989426638
-229.2410639114831	196.32346362873332	-32.91760028274979
-228.84173227011706	195.91833317110013	-32.92339909901693
-228.38701592269925	195.46905891496394	-32.91795700773531
-227.9082368190379	194.9922701223349	-32.91596669670301
-227.41608950939002	194.50402326035024	-32.91206624903978
-226.93046707430562	194.01927924312236	-32.91118783118327
-226.4742007696154	193.55216156216923	-32.922039207446176
-226.04432685796303	193.1163950279869	-32.92793182997613
-225.671623764401	192.7260090778745	-32.94561468652651
-225.3420263091129	192.39574025066014	-32.946286058452756
-225.0911810820523	192.14104925904363	-32.95013182300866
-224.9225525936252	191.97740924646777	-32.945143347157426
-224.8725383616269	191.91875592553248	-32.95378243609443
-224.9271942098509	191.97573517734818	-32.951459032502726
-225.0907907637635	192.1539441865286	-32.93684657723489
-225.39346601837312	192.4527066547355	-32.940759363637625
-225.80493055458413	192.86506283626895	-32.939867718315185
-226.3170678104327	193.3781519433234	-32.9389158671093
-226.91891993728257	193.97466070476668	-32.94425923251589
-227.5918914205052	194.63505954526264	-32.95683187524256
-228.3068418428212	195.33935519617833	-32.96748664664287
-229.03555187981513	196.06872758557168	-32.96682429424345
-229.76801207934096	196.80671361542474	-32.96129846391622
-230.50928734073207	197.53976356752622	-32.96952377320585
-231.21686710121227	198.25726819792487	-32.9595989032874
-231.9155624764876	198.95128216939176	-32.964280307095834
-232.58637243761945	199.61607924652492	-32.97029319109453
-233.21608234854907	200.2474581358759	-32.96862421267318
-233.81730249884973	200.84218355304236	-32.97511894580737
-234.3628582906421	201.39753538708956	-32.96532290355253
-234.8814783789019	201.91079968395954	-32.970678694942364
-235.34970259216257	202.37895972911772	-32.97074286304485
-235.76074949305524	202.7984945328529	-32.96225496020233
-236.12579818303962	203.16537661233642	-32.960421570703204
-236.4294315825179	203.47513325457095	-32.95429832794696
-236.6870616088626	203.7229469537745	-32.96411465508808
-236.8623110842489	203.90387318146236	-32.95843790278653
-236.96681348935013	204.0130803834779	-32.95373310587223
-237.00929601286575	204.04628643498435	-32.963009577881394
-236.9720618842209	204.00001824979756	-32.97204363442333
-236.84066396816755	203.87196736850987	-32.968696599657676
-236.62952648119742	203.66158335080365	-32.96794313039376
-236.3387728204266	203.37038086790545	-32.96839195252116
-235.9624089252381	203.0022122155795	-32.96019670965859
-235.51306074768405	202.56370968713554	-32.94935106054851
-235.00309963812384	202.06452007574478	-32.93857956237906
-234.46184985657598	201.51715265368776	-32.94469720288822
-233.88212305048023	200.93661736813905	-32.94550568234118
-233.28723756334935	200.33971823280575	-32.9475193305436
-232.6957947368537	199.74410977631305	-32.95168496054066
-232.1173752556503	199.16719256714072	-32.950182688509585
-231.5831278574769	198.62470998456294	-32.95841787291397
-231.08327649322825	198.129512433632	-32.95376405959627
-230.63299737085902	197.6907540285552	-32.94224334230381
-230.25632988769763	197.31336795077826	-32.942961936919374
-229.9559932091025	196.9980800073878	-32.95791320171469
-229.69961661907396	196.74183743831733	-32.95777918075663
-229.51040582498956	196.538786169792	-32.97161965519757
-229.3379030659336	196.3815388579523	-32.956364207981295
-229.2242746975164	196.26228556022943	-32.96198913728696
-229.1356847364006	196.17396126031664	-32.96172347608396
-229.07311005404352	196.11102124136286	-32.96208881268066
-229.03681328623165	196.0696344868606	-32.967178799371055
-229.00851443529436	196.04764867131226	-32.9608657639821
-229.00524815684216	196.04413693932688	-32.96111121751528
-229.01911453516874	196.05863134031472	-32.96048319485402
-229.05698500223804	196.09037482605513	-32.96661017618291
-229.10768179063425	196.13747009334602	-32.97021169728822
-229.16155563373334	196.19610682174408	-32.96544881198926
-229.22224279945132	196.2600502841148	-32.96219251533651
-229.27951670494602	196.32028138188048	-32.95923532306554
-229.32235033063736	196.36506666592996	-32.957283664707404
-229.3320212657751	196.38030146300815	-32.951719802766945
-229.30961494977154	196.35040642640192	-32.959208523369625
-229.22391970013524	196.2597637110479	-32.964155989087345
-229.04718356691242	196.0943285841372	-32.95285498277522
-228.78937129456563	195.84357296195475	-32.94579833261088
-228.43677653160847	195.50255408442442	-32.934222447184055
-228.01185705768142	195.07378919951597	-32.938067858165454
-227.5060582298566	194.5685334700647	-32.9375247597919
-226.94784302401197	194.00697923161994	-32.94086379239204
-226.3425083751497	193.41678375766185	-32.925724617487845
-225.75676808411347	192.82967792363593	-32.92709016047755
-225.19357760765865	192.27702274446807	-32.91655486319058
-224.69419060711155	191.78483917844025	-32.9093514286713
-224.287936248036	191.36929520011319	-32.91864104792282
-223.95974093333646	191.03413085604578	-32.925610077290685
-223.69704398080526	190.77061121056974	-32.92643277023552
-223.50189143339745	190.5601355841819	-32.941755849215554
-223.31907712898644	190.37814754840684	-32.94092958057959
-223.14732947870027	190.1986612872804	-32.94866819141987
-222.93816961920803	189.99851420798865	-32.93965541121938
-222.70494580726714	189.76018224773844	-32.944763559528695
-222.42133804328014	189.47327255641832	-32.94806548686182
-222.08307146490574	189.1349527460249	-32.948118718880835
-221.6965153896796	188.74946022785883	-32.94705516182077
-221.27545648589694	188.3269608738215	-32.94849561207545
-220.82805338461654	187.8821939190108	-32.945859465605736
-220.36897468374573	187.43288776071697	-32.93608692302877
-219.93336109684714	186.99778849965506	-32.93557259719208
-219.5250367166391	186.5946350507175	-32.93040166592161
-219.17657004283828	186.23835629482147	-32.93821374801681
-218.87688171720998	185.93960030673946	-32.93728141047052
-218.6452973063538	185.70381683049328	-32.941480475860516
-218.4734327142708	185.5311910274573	-32.9422416868135
-218.36354666904376	185.4173646055819	-32.94618206346186
-218.29611267395165	185.3546923167339	-32.941420357217766
-218.27882461115334	185.33393616747085	-32.94488844368249
-218.29962665612362	185.34573937762056	-32.95388727850306
-218.3421509475773	185.3818997292019	-32.96025121837539
-218.39125566166553	185.43611012085353	-32.955145540812
-218.45579971769027	185.50423907557533	-32.95156064211494
-218.52655279023747	185.58415085075396	-32.94240193948352
-218.61071630448194	185.67496616357147	-32.93575014091047
-218.71792900782566	185.7763582330085	-32.941570774817166
-218.82229730259505	185.8877185026755	-32.934578799919535
-218.93963154309756	186.0073667618902	-32.93226478120735
-219.04734493955272	186.13199336101457	-32.91535157853815
-219.1630554057134	186.25611694092137	-32.906938464792034
-219.28677726307757	186.37186582713366	-32.91491143594391
-219.38884739632059	186.46916951809638	-32.919677878224206
-219.454766649662	186.53599507815792	-32.91877157150407
-219.47826028693686	186.5590224681417	-32.91923781879515
-219.44278478721444	186.52427668549086	-32.918508101723575
-219.33884019465145	186.4184999398834	-32.920340254768064
-219.15489285571542	186.23084068177852	-32.9240521739369
-218.89169418940762	185.95466682658096	-32.937027362826655
-218.52354993202863	185.58982884234572	-32.933721089682905
-218.07446065832892	185.1448994389862	-32.92956121934273
-217.5677853290966	184.6392137246475	-32.928571604449104
-217.0316810449535	184.10402980088074	-32.92765124407276
-216.50380611461705	183.58239030500084	-32.92141580961621
-216.0444714993264	183.12659553975053	-32.917875959575866
-215.70535556039968	182.79340379625137	-32.91195176414831
-215.55094520525964	182.63715464082958	-32.91379056443006
-215.60929979154906	182.70191608678186	-32.9073837047672
-215.9331152743382	183.01450705928667	-32.918608215051535
-216.5031163683507	183.57996897735686	-32.92314739099385
-217.306578899885	184.38082391883344	-32.92575498105157
-218.30935304670885	185.38044982653395	-32.9289032201749
-219.46354385881236	186.52923791573266	-32.93430594307969
-220.7078900294839	187.77156687393452	-32.93632315554939
-221.98785933925936	189.05233019156557	-32.935529147693785
-223.25496705407255	190.32178959695864	-32.93317745711391
-224.47558037810109	191.53811206520538	-32.9374683128957
-225.6036554527945	192.66806004274525	-32.935595410049245
-226.62654459394255	193.68638437483492	-32.94016021910764
-227.51160986335165	194.57424850615183	-32.93736135719982
-228.24391527686788	195.3174601221615	-32.92645515470639
-228.83098938218063	195.90478443360396	-32.92620494857667
-229.26220716075602	196.32638417885036	-32.93582298190566
-229.49480359593937	196.57299376520328	-32.921809830736095
-229.5558707671987	196.63540956069488	-32.92046120650383
-229.4400091039819	196.50438719862225	-32.93562190535965
-229.10105072008008	196.17089437712355	-32.930156342956536
-228.56157157738315	195.62706172084023	-32.93450985654292
-227.8118967808181	194.86828433005147	-32.943612450766636
-226.84294729416325	193.896207591138	-32.94673970302526
-225.6761770387868	192.72340871727218	-32.95276832151461
-224.33554725179255	191.37942897535373	-32.956118276438815
-222.87712575802132	189.9171484571987	-32.95997730082263
-221.36858290866775	188.41709398388778	-32.951488924779966
-219.92400764232394	186.98631502402634	-32.9376926182976
-218.67571375406817	185.74861581955236	-32.927097934515814
-217.74098510509785	184.82429009599403	-32.91669500910382
-217.22414150016888	184.30386037521419	-32.9202811249547
-217.1463740495448	184.22486698502212	-32.92150706452267
-217.4882848192469	184.56080038839323	-32.92748443085367
-218.16611454114474	185.22823166921094	-32.937882871933795
-219.06859063333619	186.10893150658774	-32.95965912674845
-220.04929527937747	187.0770935583663	-32.972201721011174
-220.9955042209517	188.02218808498304	-32.973316135968645
-221.8402666704117	188.8619251408454	-32.97834152956631
-222.5135928526919	189.5454729533675	-32.96811989932439
-223.02398388426613	190.0501341733136	-32.97384971095252
-223.34070979197486	190.37511277923608	-32.96559701273878
-223.4882752584281	190.53500226352585	-32.95327299490225
-223.50641475810954	190.55439661106988	-32.95201814703967
-223.41162495951525	190.46391292172	-32.94771203779524
-223.2406815123889	190.29713002597694	-32.94355148641196
-223.02720639236168	190.0883384637505	-32.93886792861119
-222.8191024565141	189.8704978003532	-32.94860465616088
-222.61384897676658	189.67295339126898	-32.9408955854976
-222.45453246588562	189.51942173457846	-32.93511073130716
-222.34003400928324	189.4265460906115	-32.913487918671734
-222.32127776471415	189.40266741031405	-32.9186103544001
-222.37046092577222	189.44767717473755	-32.92278375103467
-222.480278777442	189.55399991218144	-32.92627886526057
-222.62709530832447	189.70805377545972	-32.91904153286475
-222.8063855227414	189.89221342460348	-32.914172098137925
-222.98615077747053	190.08691364109208	-32.899237136378446
-223.176775288673	190.2724780384639	-32.90429725020911
-223.33319141058323	190.43054697348188	-32.902644437101344
-223.4463610384953	190.54518518845845	-32.90117585003685
-223.51009659833903	190.6034451479227	-32.90665145041632
-223.50156195327529	190.59560602483631	-32.90595592843897
-223.42600683201758	190.5150317831388	-32.91097504887878
-223.2678013922487	190.3579753999021	-32.90982599234661
-223.04719859290103	190.12347995213239	-32.92371864076864
-222.750535293224	189.8132983375171	-32.93723695570691
-222.37278276059834	189.4318644329456	-32.94091832765275
-221.93734965645976	188.98646298197642	-32.95088667448334
-221.44039126469968	188.48742942289698	-32.952961841802704
-220.89860501301604	187.94810978145492	-32.95049523156112
-220.33426985939323	187.38471231587573	-32.9495575435175
-219.76778998923646	186.81580150817166	-32.9519884810648
-219.20732357688016	186.26124900706597	-32.946074569814186
-218.68822370640888	185.74068949429696	-32.94753421211192
-218.22325914169156	185.27168032070423	-32.95157882098732
-217.8266737832357	184.8680126660137	-32.95866111722199
-217.4905075582296	184.53816481979712	-32.95234273843249
-217.24809876511478	184.28442120528754	-32.96367755982723
-217.06552596906164	184.10311548901262	-32.962410480049016
-216.94650101522348	183.98554781500582	-32.96095320021766
-216.8853415277442	183.9194127531537	-32.96592877459051
-216.8534521140093	183.8904696290707	-32.96298248493858
-216.85570816832592	183.88397507651536	-32.97173309181056
-216.85794008591216	183.88574680359278	-32.97219328231938
-216.84765160804176	183.88270410663307	-32.96494750140869
-216.82851416768628	183.86324351762633	-32.96527065005995
-216.78318064015374	183.81755865796677	-32.965621982186974
-216.70856569790092	183.73768864555063	-32.97087705235029
-216.58976836041847	183.61792638644573	-32.971841973972744
-216.42469713885654	183.4554894362117	-32.96920770264484
-216.22900514680302	183.25110255205266	-32.97790259475036
-215.98643618630257	183.009695053385	-32.97674113291757
-215.72005265120924	182.74100807006602	-32.97904458114323
-215.43614485808374	182.45971955073713	-32.9764253073466
-215.15567685464615	182.18542387134372	-32.97025298330243
-214.9069334866367	181.94168581637015	-32.965247670266535
-214.70994193055975	181.75439215577285	-32.9555497747869
-214.61069956056315	181.649881567441	-32.960817993122134
-214.61493186416277	181.65231185722502	-32.962620006937755
